scenario,parameter,value
보수적 (Pessimistic),mu_global_logit,4.25147212210296
보수적 (Pessimistic),mu_global_logit,4.282864541765803
보수적 (Pessimistic),mu_global_logit,4.262845192038811
보수적 (Pessimistic),mu_global_logit,4.401002529053574
보수적 (Pessimistic),mu_global_logit,4.165589750853475
보수적 (Pessimistic),mu_global_logit,4.084773761696933
보수적 (Pessimistic),mu_global_logit,4.190520585316482
보수적 (Pessimistic),mu_global_logit,4.33882056077462
보수적 (Pessimistic),mu_global_logit,4.212406008659333
보수적 (Pessimistic),mu_global_logit,4.249958738448264
보수적 (Pessimistic),mu_global_logit,4.194831150332165
보수적 (Pessimistic),mu_global_logit,4.197159418274431
보수적 (Pessimistic),mu_global_logit,4.0545708431395875
보수적 (Pessimistic),mu_global_logit,4.316205574368207
보수적 (Pessimistic),mu_global_logit,4.193026268234982
보수적 (Pessimistic),mu_global_logit,4.050790929700086
보수적 (Pessimistic),mu_global_logit,4.118503019233542
보수적 (Pessimistic),mu_global_logit,4.1229296620266185
보수적 (Pessimistic),mu_global_logit,4.132042161756561
보수적 (Pessimistic),mu_global_logit,4.05021472501555
보수적 (Pessimistic),mu_global_logit,4.082437921108534
보수적 (Pessimistic),mu_global_logit,4.048852135222306
보수적 (Pessimistic),mu_global_logit,4.147179046706585
보수적 (Pessimistic),mu_global_logit,3.9869011611401226
보수적 (Pessimistic),mu_global_logit,4.075755392054417
보수적 (Pessimistic),mu_global_logit,4.1969196773074335
보수적 (Pessimistic),mu_global_logit,4.008193351345731
보수적 (Pessimistic),mu_global_logit,4.1422976440695205
보수적 (Pessimistic),mu_global_logit,3.9566346837797544
보수적 (Pessimistic),mu_global_logit,4.03901950316535
보수적 (Pessimistic),mu_global_logit,3.9796169350219075
보수적 (Pessimistic),mu_global_logit,3.945833484922842
보수적 (Pessimistic),mu_global_logit,3.9670781767265115
보수적 (Pessimistic),mu_global_logit,3.9199120321139467
보수적 (Pessimistic),mu_global_logit,3.9707826037225518
보수적 (Pessimistic),mu_global_logit,3.8299670339515663
보수적 (Pessimistic),mu_global_logit,3.821791228367639
보수적 (Pessimistic),mu_global_logit,3.790523093693806
보수적 (Pessimistic),mu_global_logit,4.138401975379513
보수적 (Pessimistic),mu_global_logit,4.096620226587187
보수적 (Pessimistic),mu_global_logit,3.8484862643817124
보수적 (Pessimistic),mu_global_logit,3.9810283837891496
보수적 (Pessimistic),mu_global_logit,3.875944024914904
보수적 (Pessimistic),mu_global_logit,3.938451498551753
보수적 (Pessimistic),mu_global_logit,3.8693420882747955
보수적 (Pessimistic),mu_global_logit,3.810648014651386
보수적 (Pessimistic),mu_global_logit,3.9328446228425036
보수적 (Pessimistic),mu_global_logit,4.261402442100758
보수적 (Pessimistic),mu_global_logit,3.876450787549429
보수적 (Pessimistic),mu_global_logit,3.8899896839550623
보수적 (Pessimistic),mu_global_logit,3.778469612579148
보수적 (Pessimistic),mu_global_logit,3.7990974605383316
보수적 (Pessimistic),mu_global_logit,3.7177594892943864
보수적 (Pessimistic),mu_global_logit,3.9767907417477057
보수적 (Pessimistic),mu_global_logit,3.899662561345386
보수적 (Pessimistic),mu_global_logit,4.0312038658767895
보수적 (Pessimistic),mu_global_logit,4.09302616732116
보수적 (Pessimistic),mu_global_logit,3.860222900946157
보수적 (Pessimistic),mu_global_logit,3.9759382160590686
보수적 (Pessimistic),mu_global_logit,4.100172677582085
보수적 (Pessimistic),mu_global_logit,4.008176839479654
보수적 (Pessimistic),mu_global_logit,4.006508339380512
보수적 (Pessimistic),mu_global_logit,4.055931939393523
보수적 (Pessimistic),mu_global_logit,3.9809277884235055
보수적 (Pessimistic),mu_global_logit,3.8864007750120937
보수적 (Pessimistic),mu_global_logit,3.8831970276535137
보수적 (Pessimistic),mu_global_logit,4.043172874320745
보수적 (Pessimistic),mu_global_logit,4.0523063098453065
보수적 (Pessimistic),mu_global_logit,3.987890889656524
보수적 (Pessimistic),mu_global_logit,3.7797646116652
보수적 (Pessimistic),mu_global_logit,3.850500239067111
보수적 (Pessimistic),mu_global_logit,3.7352447723100686
보수적 (Pessimistic),mu_global_logit,3.5984977096036164
보수적 (Pessimistic),mu_global_logit,3.7299058425221436
보수적 (Pessimistic),mu_global_logit,3.8238290778929116
보수적 (Pessimistic),mu_global_logit,4.146747499005767
보수적 (Pessimistic),mu_global_logit,3.8823967856363883
보수적 (Pessimistic),mu_global_logit,4.047208371981063
보수적 (Pessimistic),mu_global_logit,4.024170731653511
보수적 (Pessimistic),mu_global_logit,4.032878840780479
보수적 (Pessimistic),mu_global_logit,4.248147409170665
보수적 (Pessimistic),mu_global_logit,4.004530613955603
보수적 (Pessimistic),mu_global_logit,4.095176149189338
보수적 (Pessimistic),mu_global_logit,4.0722196019370935
보수적 (Pessimistic),mu_global_logit,4.177746119552729
보수적 (Pessimistic),mu_global_logit,4.1882796579559
보수적 (Pessimistic),mu_global_logit,4.126901014482923
보수적 (Pessimistic),mu_global_logit,4.243855498577345
보수적 (Pessimistic),mu_global_logit,4.080684158666707
보수적 (Pessimistic),mu_global_logit,4.279751088374831
보수적 (Pessimistic),mu_global_logit,4.53967183567888
보수적 (Pessimistic),mu_global_logit,4.141364241856218
보수적 (Pessimistic),mu_global_logit,4.071961781684824
보수적 (Pessimistic),mu_global_logit,4.262293455121086
보수적 (Pessimistic),mu_global_logit,4.09216688427468
보수적 (Pessimistic),mu_global_logit,4.281409578565051
보수적 (Pessimistic),mu_global_logit,4.115470207836539
보수적 (Pessimistic),mu_global_logit,4.433665691080788
보수적 (Pessimistic),mu_global_logit,4.469128476292334
보수적 (Pessimistic),mu_global_logit,4.34758633732497
보수적 (Pessimistic),mu_global_logit,4.3526774418274545
보수적 (Pessimistic),mu_global_logit,4.37608991010321
보수적 (Pessimistic),mu_global_logit,4.2646120440904705
보수적 (Pessimistic),mu_global_logit,4.287125545813211
보수적 (Pessimistic),mu_global_logit,4.324089501865655
보수적 (Pessimistic),mu_global_logit,4.357597330617664
보수적 (Pessimistic),mu_global_logit,4.389083960975979
보수적 (Pessimistic),mu_global_logit,4.3376783273573345
보수적 (Pessimistic),mu_global_logit,4.299620312561225
보수적 (Pessimistic),mu_global_logit,4.3207927061464915
보수적 (Pessimistic),mu_global_logit,4.444779980906198
보수적 (Pessimistic),mu_global_logit,4.244589325832463
보수적 (Pessimistic),mu_global_logit,3.948516949256353
보수적 (Pessimistic),mu_global_logit,4.122746772527498
보수적 (Pessimistic),mu_global_logit,4.173445576963519
보수적 (Pessimistic),mu_global_logit,4.149231609600055
보수적 (Pessimistic),mu_global_logit,4.394593170463177
보수적 (Pessimistic),mu_global_logit,4.103237412765397
보수적 (Pessimistic),mu_global_logit,4.201863358983613
보수적 (Pessimistic),mu_global_logit,3.778370712148562
보수적 (Pessimistic),mu_global_logit,4.173727724550423
보수적 (Pessimistic),mu_global_logit,3.7805324557665765
보수적 (Pessimistic),mu_global_logit,3.8867919003070313
보수적 (Pessimistic),mu_global_logit,3.810718553974721
보수적 (Pessimistic),mu_global_logit,3.956199540201607
보수적 (Pessimistic),mu_global_logit,3.801206474161649
보수적 (Pessimistic),mu_global_logit,3.8318606402375823
보수적 (Pessimistic),mu_global_logit,3.755537272998798
보수적 (Pessimistic),mu_global_logit,3.8833621959049696
보수적 (Pessimistic),mu_global_logit,3.8409144476567394
보수적 (Pessimistic),mu_global_logit,3.9405860636597714
보수적 (Pessimistic),mu_global_logit,3.571212982869566
보수적 (Pessimistic),mu_global_logit,3.5585785159449093
보수적 (Pessimistic),mu_global_logit,3.6198466033244885
보수적 (Pessimistic),mu_global_logit,3.861376892117989
보수적 (Pessimistic),mu_global_logit,3.9458152509066897
보수적 (Pessimistic),mu_global_logit,4.078772505123776
보수적 (Pessimistic),mu_global_logit,4.052451213573783
보수적 (Pessimistic),mu_global_logit,4.113298244144467
보수적 (Pessimistic),mu_global_logit,4.026836504155134
보수적 (Pessimistic),mu_global_logit,3.993078518590556
보수적 (Pessimistic),mu_global_logit,4.048750729774153
보수적 (Pessimistic),mu_global_logit,3.857602140386119
보수적 (Pessimistic),mu_global_logit,4.020565137458949
보수적 (Pessimistic),mu_global_logit,3.9088102863090612
보수적 (Pessimistic),mu_global_logit,3.993220069635223
보수적 (Pessimistic),mu_global_logit,3.7809941007126597
보수적 (Pessimistic),mu_global_logit,3.906424507223489
보수적 (Pessimistic),mu_global_logit,4.315810205518292
보수적 (Pessimistic),mu_global_logit,4.193354929122983
보수적 (Pessimistic),mu_global_logit,4.0277175647918755
보수적 (Pessimistic),mu_global_logit,3.9987091353120734
보수적 (Pessimistic),mu_global_logit,3.9859141537494205
보수적 (Pessimistic),mu_global_logit,3.986814136773358
보수적 (Pessimistic),mu_global_logit,4.0295161804202255
보수적 (Pessimistic),mu_global_logit,4.055339481264624
보수적 (Pessimistic),mu_global_logit,3.835136337221477
보수적 (Pessimistic),mu_global_logit,4.0503367356553195
보수적 (Pessimistic),mu_global_logit,4.065734497756167
보수적 (Pessimistic),mu_global_logit,4.065998523091039
보수적 (Pessimistic),mu_global_logit,4.000159319775631
보수적 (Pessimistic),mu_global_logit,3.968538389297469
보수적 (Pessimistic),mu_global_logit,3.9535950304444163
보수적 (Pessimistic),mu_global_logit,4.099284399818924
보수적 (Pessimistic),mu_global_logit,4.090105987209617
보수적 (Pessimistic),mu_global_logit,3.799359803635218
보수적 (Pessimistic),mu_global_logit,3.8380273745427957
보수적 (Pessimistic),mu_global_logit,3.7419494621334097
보수적 (Pessimistic),mu_global_logit,3.9756968074959125
보수적 (Pessimistic),mu_global_logit,3.871092486469411
보수적 (Pessimistic),mu_global_logit,3.9097360089188373
보수적 (Pessimistic),mu_global_logit,3.945255435229117
보수적 (Pessimistic),mu_global_logit,3.814465183078491
보수적 (Pessimistic),mu_global_logit,3.9881713413914377
보수적 (Pessimistic),mu_global_logit,4.136523223366076
보수적 (Pessimistic),mu_global_logit,4.13877972997987
보수적 (Pessimistic),mu_global_logit,4.222125093941422
보수적 (Pessimistic),mu_global_logit,4.302371665235855
보수적 (Pessimistic),mu_global_logit,4.244324757714971
보수적 (Pessimistic),mu_global_logit,4.1979387459706965
보수적 (Pessimistic),mu_global_logit,3.967541350464994
보수적 (Pessimistic),mu_global_logit,4.1663128823536635
보수적 (Pessimistic),mu_global_logit,4.226523601687246
보수적 (Pessimistic),mu_global_logit,4.105576205093457
보수적 (Pessimistic),mu_global_logit,4.274836320083636
보수적 (Pessimistic),mu_global_logit,4.149339234087003
보수적 (Pessimistic),mu_global_logit,4.294382112141873
보수적 (Pessimistic),mu_global_logit,4.139063599264993
보수적 (Pessimistic),mu_global_logit,4.126535907830775
보수적 (Pessimistic),mu_global_logit,4.23764721955391
보수적 (Pessimistic),mu_global_logit,4.177785344470943
보수적 (Pessimistic),mu_global_logit,4.225353607757177
보수적 (Pessimistic),mu_global_logit,4.226754783734807
보수적 (Pessimistic),mu_global_logit,4.034409110688106
보수적 (Pessimistic),mu_global_logit,4.074612263859302
보수적 (Pessimistic),mu_global_logit,3.996986055941814
보수적 (Pessimistic),mu_global_logit,4.093739308511134
보수적 (Pessimistic),mu_global_logit,4.422948331382428
보수적 (Pessimistic),mu_global_logit,4.125075432809391
보수적 (Pessimistic),mu_global_logit,4.159682007731321
보수적 (Pessimistic),mu_global_logit,4.399928583884089
보수적 (Pessimistic),mu_global_logit,4.200894470975633
보수적 (Pessimistic),mu_global_logit,4.125329374555886
보수적 (Pessimistic),mu_global_logit,4.042610283994177
보수적 (Pessimistic),mu_global_logit,4.123421657342352
보수적 (Pessimistic),mu_global_logit,4.045939157281169
보수적 (Pessimistic),mu_global_logit,3.9197678601539327
보수적 (Pessimistic),mu_global_logit,3.8931915558583237
보수적 (Pessimistic),mu_global_logit,4.001787685944872
보수적 (Pessimistic),mu_global_logit,3.991879753372187
보수적 (Pessimistic),mu_global_logit,4.1445187205225995
보수적 (Pessimistic),mu_global_logit,3.9306187339267606
보수적 (Pessimistic),mu_global_logit,3.818070127030853
보수적 (Pessimistic),mu_global_logit,3.8471296734281597
보수적 (Pessimistic),mu_global_logit,4.182112286429243
보수적 (Pessimistic),mu_global_logit,3.6400471584362717
보수적 (Pessimistic),mu_global_logit,3.961129508853582
보수적 (Pessimistic),mu_global_logit,3.7305705265319626
보수적 (Pessimistic),mu_global_logit,4.1164208610841175
보수적 (Pessimistic),mu_global_logit,4.098083125564761
보수적 (Pessimistic),mu_global_logit,3.982264578254655
보수적 (Pessimistic),mu_global_logit,4.028584685066633
보수적 (Pessimistic),mu_global_logit,4.065589817532836
보수적 (Pessimistic),mu_global_logit,3.7585799521070675
보수적 (Pessimistic),mu_global_logit,3.906994807066272
보수적 (Pessimistic),mu_global_logit,3.8427713682097977
보수적 (Pessimistic),mu_global_logit,4.037094825572729
보수적 (Pessimistic),mu_global_logit,4.178318322319195
보수적 (Pessimistic),mu_global_logit,4.0974352600748105
보수적 (Pessimistic),mu_global_logit,4.20451145011322
보수적 (Pessimistic),mu_global_logit,4.155065108553769
보수적 (Pessimistic),mu_global_logit,4.178815885142628
보수적 (Pessimistic),mu_global_logit,4.196239344183029
보수적 (Pessimistic),mu_global_logit,4.165650719023142
보수적 (Pessimistic),mu_global_logit,4.144233738109279
보수적 (Pessimistic),mu_global_logit,4.249592966148068
보수적 (Pessimistic),mu_global_logit,4.237876042416143
보수적 (Pessimistic),mu_global_logit,4.152177512690513
보수적 (Pessimistic),mu_global_logit,4.13980194431808
보수적 (Pessimistic),mu_global_logit,4.200485098843211
보수적 (Pessimistic),mu_global_logit,4.219467889421094
보수적 (Pessimistic),mu_global_logit,4.186583412051662
보수적 (Pessimistic),mu_global_logit,4.182934686856705
보수적 (Pessimistic),mu_global_logit,4.256913575437872
보수적 (Pessimistic),mu_global_logit,4.296054248045049
보수적 (Pessimistic),mu_global_logit,4.043392925986998
보수적 (Pessimistic),mu_global_logit,4.099764337636347
보수적 (Pessimistic),mu_global_logit,4.235768801812645
보수적 (Pessimistic),mu_global_logit,4.31545541975151
보수적 (Pessimistic),mu_global_logit,4.2486886070378524
보수적 (Pessimistic),mu_global_logit,4.2682010624039535
보수적 (Pessimistic),mu_global_logit,4.26428930823202
보수적 (Pessimistic),mu_global_logit,4.26428930823202
보수적 (Pessimistic),mu_global_logit,4.3164328793817015
보수적 (Pessimistic),mu_global_logit,4.186800325167502
보수적 (Pessimistic),mu_global_logit,4.321285625694723
보수적 (Pessimistic),mu_global_logit,4.3409180395012745
보수적 (Pessimistic),mu_global_logit,4.382370470715798
보수적 (Pessimistic),mu_global_logit,4.380895807924746
보수적 (Pessimistic),mu_global_logit,4.296863689149344
보수적 (Pessimistic),mu_global_logit,4.423264897709237
보수적 (Pessimistic),mu_global_logit,4.267465432645219
보수적 (Pessimistic),mu_global_logit,4.396761986991705
보수적 (Pessimistic),mu_global_logit,4.307787299058438
보수적 (Pessimistic),mu_global_logit,4.309778341488359
보수적 (Pessimistic),mu_global_logit,4.462354970795615
보수적 (Pessimistic),mu_global_logit,4.174447156336485
보수적 (Pessimistic),mu_global_logit,4.206926840034656
보수적 (Pessimistic),mu_global_logit,4.126693707860449
보수적 (Pessimistic),mu_global_logit,4.1234252521880785
보수적 (Pessimistic),mu_global_logit,4.566048955917502
보수적 (Pessimistic),mu_global_logit,4.48997591499171
보수적 (Pessimistic),mu_global_logit,4.48997591499171
보수적 (Pessimistic),mu_global_logit,4.4345573875034265
보수적 (Pessimistic),mu_global_logit,4.518266131629845
보수적 (Pessimistic),mu_global_logit,4.532414585082436
보수적 (Pessimistic),mu_global_logit,4.532414585082436
보수적 (Pessimistic),mu_global_logit,4.093752786679717
보수적 (Pessimistic),mu_global_logit,4.3312750488048986
보수적 (Pessimistic),mu_global_logit,4.335024469669611
