scenario,parameter,value
보수적 (Pessimistic),sigma_lot_base,0.2318556678213774
보수적 (Pessimistic),sigma_lot_base,0.12368049805959491
보수적 (Pessimistic),sigma_lot_base,0.11577605874912192
보수적 (Pessimistic),sigma_lot_base,0.16423671520703928
보수적 (Pessimistic),sigma_lot_base,0.21420448674885054
보수적 (Pessimistic),sigma_lot_base,0.11976356474972373
보수적 (Pessimistic),sigma_lot_base,0.06335366692267042
보수적 (Pessimistic),sigma_lot_base,0.06861710871458011
보수적 (Pessimistic),sigma_lot_base,0.1498856800425739
보수적 (Pessimistic),sigma_lot_base,0.1251240999898044
보수적 (Pessimistic),sigma_lot_base,0.026260806676937497
보수적 (Pessimistic),sigma_lot_base,0.0032861158832765648
보수적 (Pessimistic),sigma_lot_base,0.0015393107876919435
보수적 (Pessimistic),sigma_lot_base,0.0017784844445624375
보수적 (Pessimistic),sigma_lot_base,0.003026836819885952
보수적 (Pessimistic),sigma_lot_base,0.002417813239886806
보수적 (Pessimistic),sigma_lot_base,0.1863841989080026
보수적 (Pessimistic),sigma_lot_base,0.11244008847999083
보수적 (Pessimistic),sigma_lot_base,0.08253062514696113
보수적 (Pessimistic),sigma_lot_base,0.15214725071113042
보수적 (Pessimistic),sigma_lot_base,0.06680357437190561
보수적 (Pessimistic),sigma_lot_base,0.25813676783722844
보수적 (Pessimistic),sigma_lot_base,0.08515825600899996
보수적 (Pessimistic),sigma_lot_base,0.12988539134612428
보수적 (Pessimistic),sigma_lot_base,0.15924815767955797
보수적 (Pessimistic),sigma_lot_base,0.11052690649903503
보수적 (Pessimistic),sigma_lot_base,0.15772531948578716
보수적 (Pessimistic),sigma_lot_base,0.1512988167537361
보수적 (Pessimistic),sigma_lot_base,0.10656849748759108
보수적 (Pessimistic),sigma_lot_base,0.1490618945223697
보수적 (Pessimistic),sigma_lot_base,0.14539623636859142
보수적 (Pessimistic),sigma_lot_base,0.05875960924707157
보수적 (Pessimistic),sigma_lot_base,0.07088999619716618
보수적 (Pessimistic),sigma_lot_base,0.024899013428072273
보수적 (Pessimistic),sigma_lot_base,0.01323407283626031
보수적 (Pessimistic),sigma_lot_base,0.009354779425205144
보수적 (Pessimistic),sigma_lot_base,0.010811466515267524
보수적 (Pessimistic),sigma_lot_base,0.01979624523224806
보수적 (Pessimistic),sigma_lot_base,0.016272272538440196
보수적 (Pessimistic),sigma_lot_base,0.06786754612974222
보수적 (Pessimistic),sigma_lot_base,0.036757030654975445
보수적 (Pessimistic),sigma_lot_base,0.1086677205845518
보수적 (Pessimistic),sigma_lot_base,0.03929910237900012
보수적 (Pessimistic),sigma_lot_base,0.07255502917265444
보수적 (Pessimistic),sigma_lot_base,0.05899865247306652
보수적 (Pessimistic),sigma_lot_base,0.11137535850080707
보수적 (Pessimistic),sigma_lot_base,0.047218218881966874
보수적 (Pessimistic),sigma_lot_base,0.050829404889752836
보수적 (Pessimistic),sigma_lot_base,0.04138484586885497
보수적 (Pessimistic),sigma_lot_base,0.07259485862865495
보수적 (Pessimistic),sigma_lot_base,0.07408594281667474
보수적 (Pessimistic),sigma_lot_base,0.05711184476949475
보수적 (Pessimistic),sigma_lot_base,0.04793076217315837
보수적 (Pessimistic),sigma_lot_base,0.024728305503654773
보수적 (Pessimistic),sigma_lot_base,0.03273881476170625
보수적 (Pessimistic),sigma_lot_base,0.0835073312233673
보수적 (Pessimistic),sigma_lot_base,0.2123476491877535
보수적 (Pessimistic),sigma_lot_base,0.037352427071150135
보수적 (Pessimistic),sigma_lot_base,0.058593918816818816
보수적 (Pessimistic),sigma_lot_base,0.10671894835228923
보수적 (Pessimistic),sigma_lot_base,0.07981787970769902
보수적 (Pessimistic),sigma_lot_base,0.10188760243716068
보수적 (Pessimistic),sigma_lot_base,0.06864674770309678
보수적 (Pessimistic),sigma_lot_base,0.104423851954116
보수적 (Pessimistic),sigma_lot_base,0.12846733252492
보수적 (Pessimistic),sigma_lot_base,0.2110964506772723
보수적 (Pessimistic),sigma_lot_base,0.1580830885558858
보수적 (Pessimistic),sigma_lot_base,0.12072871210576616
보수적 (Pessimistic),sigma_lot_base,0.14336656708821305
보수적 (Pessimistic),sigma_lot_base,0.07667140327382942
보수적 (Pessimistic),sigma_lot_base,0.06996293592065786
보수적 (Pessimistic),sigma_lot_base,0.11117798709749341
보수적 (Pessimistic),sigma_lot_base,0.051348006485641036
보수적 (Pessimistic),sigma_lot_base,0.029128971153985262
보수적 (Pessimistic),sigma_lot_base,0.0325267929109733
보수적 (Pessimistic),sigma_lot_base,0.04481403028994925
보수적 (Pessimistic),sigma_lot_base,0.03986797365398007
보수적 (Pessimistic),sigma_lot_base,0.02218352498193916
보수적 (Pessimistic),sigma_lot_base,0.05711751267783481
보수적 (Pessimistic),sigma_lot_base,0.051019762746678396
보수적 (Pessimistic),sigma_lot_base,0.13042021151233388
보수적 (Pessimistic),sigma_lot_base,0.11019940899053306
보수적 (Pessimistic),sigma_lot_base,0.06804993589827095
보수적 (Pessimistic),sigma_lot_base,0.10816716310706254
보수적 (Pessimistic),sigma_lot_base,0.15429455833749287
보수적 (Pessimistic),sigma_lot_base,0.10776125921552702
보수적 (Pessimistic),sigma_lot_base,0.09211311637008679
보수적 (Pessimistic),sigma_lot_base,0.09463559077608047
보수적 (Pessimistic),sigma_lot_base,0.19859895616943268
보수적 (Pessimistic),sigma_lot_base,0.07641070143306697
보수적 (Pessimistic),sigma_lot_base,0.19875264709840884
보수적 (Pessimistic),sigma_lot_base,0.19875264709840884
보수적 (Pessimistic),sigma_lot_base,0.1300691033162504
보수적 (Pessimistic),sigma_lot_base,0.1168120286669469
보수적 (Pessimistic),sigma_lot_base,0.0929223671050319
보수적 (Pessimistic),sigma_lot_base,0.09367685145699495
보수적 (Pessimistic),sigma_lot_base,0.08276223135925523
보수적 (Pessimistic),sigma_lot_base,0.055932822485360065
보수적 (Pessimistic),sigma_lot_base,0.06713206520197687
보수적 (Pessimistic),sigma_lot_base,0.03385394994001624
보수적 (Pessimistic),sigma_lot_base,0.10277020006131778
보수적 (Pessimistic),sigma_lot_base,0.07590466479586455
보수적 (Pessimistic),sigma_lot_base,0.06535842785111018
보수적 (Pessimistic),sigma_lot_base,0.08932859304730194
보수적 (Pessimistic),sigma_lot_base,0.172396480032648
보수적 (Pessimistic),sigma_lot_base,0.11391026218626862
보수적 (Pessimistic),sigma_lot_base,0.09436538431121336
보수적 (Pessimistic),sigma_lot_base,0.12222081584192843
보수적 (Pessimistic),sigma_lot_base,0.11636510929041745
보수적 (Pessimistic),sigma_lot_base,0.06836673220114851
보수적 (Pessimistic),sigma_lot_base,0.10437366736785383
보수적 (Pessimistic),sigma_lot_base,0.0934889912459114
보수적 (Pessimistic),sigma_lot_base,0.1561504096508188
보수적 (Pessimistic),sigma_lot_base,0.22648618463146752
보수적 (Pessimistic),sigma_lot_base,0.2724363056261391
보수적 (Pessimistic),sigma_lot_base,0.17114741847628823
보수적 (Pessimistic),sigma_lot_base,0.06016676959582484
보수적 (Pessimistic),sigma_lot_base,0.09218499308003152
보수적 (Pessimistic),sigma_lot_base,0.09905519767880222
보수적 (Pessimistic),sigma_lot_base,0.16785848158623864
보수적 (Pessimistic),sigma_lot_base,0.204379095746388
보수적 (Pessimistic),sigma_lot_base,0.11596470069895025
보수적 (Pessimistic),sigma_lot_base,0.13430092326270418
보수적 (Pessimistic),sigma_lot_base,0.2694525766801389
보수적 (Pessimistic),sigma_lot_base,0.03967597458533125
보수적 (Pessimistic),sigma_lot_base,0.03659865016338197
보수적 (Pessimistic),sigma_lot_base,0.06607520544184324
보수적 (Pessimistic),sigma_lot_base,0.095803803728426
보수적 (Pessimistic),sigma_lot_base,0.09643011866848837
보수적 (Pessimistic),sigma_lot_base,0.17187055660337722
보수적 (Pessimistic),sigma_lot_base,0.13804527205988715
보수적 (Pessimistic),sigma_lot_base,0.06700446243501613
보수적 (Pessimistic),sigma_lot_base,0.06364782865083485
보수적 (Pessimistic),sigma_lot_base,0.06613691301894992
보수적 (Pessimistic),sigma_lot_base,0.07177106342650208
보수적 (Pessimistic),sigma_lot_base,0.05550527207220815
보수적 (Pessimistic),sigma_lot_base,0.058531940192600114
보수적 (Pessimistic),sigma_lot_base,0.055278999840742186
보수적 (Pessimistic),sigma_lot_base,0.0482302956911335
보수적 (Pessimistic),sigma_lot_base,0.017233465962725084
보수적 (Pessimistic),sigma_lot_base,0.01072743974487571
보수적 (Pessimistic),sigma_lot_base,0.19696490128760116
보수적 (Pessimistic),sigma_lot_base,0.03925720183193798
보수적 (Pessimistic),sigma_lot_base,0.05349777358952752
보수적 (Pessimistic),sigma_lot_base,0.07412606180106267
보수적 (Pessimistic),sigma_lot_base,0.06036783969885166
보수적 (Pessimistic),sigma_lot_base,0.04540300853916943
보수적 (Pessimistic),sigma_lot_base,0.07703130808147311
보수적 (Pessimistic),sigma_lot_base,0.03877599844676328
보수적 (Pessimistic),sigma_lot_base,0.009267619048405054
보수적 (Pessimistic),sigma_lot_base,0.026812115067642056
보수적 (Pessimistic),sigma_lot_base,0.010698270864028026
보수적 (Pessimistic),sigma_lot_base,0.015530157898209315
보수적 (Pessimistic),sigma_lot_base,0.1292362517299187
보수적 (Pessimistic),sigma_lot_base,0.0909532897879373
보수적 (Pessimistic),sigma_lot_base,0.023806573945442677
보수적 (Pessimistic),sigma_lot_base,0.10061163713035895
보수적 (Pessimistic),sigma_lot_base,0.0721750942522656
보수적 (Pessimistic),sigma_lot_base,0.04138049758890786
보수적 (Pessimistic),sigma_lot_base,0.03571236213871107
보수적 (Pessimistic),sigma_lot_base,0.03455967930580988
보수적 (Pessimistic),sigma_lot_base,0.01677915012925457
보수적 (Pessimistic),sigma_lot_base,0.003960086716161636
보수적 (Pessimistic),sigma_lot_base,0.003960086716161636
보수적 (Pessimistic),sigma_lot_base,0.00946774748737445
보수적 (Pessimistic),sigma_lot_base,0.008997284814652081
보수적 (Pessimistic),sigma_lot_base,0.006788164005393067
보수적 (Pessimistic),sigma_lot_base,0.010199157268471938
보수적 (Pessimistic),sigma_lot_base,0.02185646865210799
보수적 (Pessimistic),sigma_lot_base,0.06791098348624226
보수적 (Pessimistic),sigma_lot_base,0.09749546134956114
보수적 (Pessimistic),sigma_lot_base,0.06061255228244751
보수적 (Pessimistic),sigma_lot_base,0.20641315430170204
보수적 (Pessimistic),sigma_lot_base,0.1939914510217389
보수적 (Pessimistic),sigma_lot_base,0.03592545087449307
보수적 (Pessimistic),sigma_lot_base,0.0314478343497566
보수적 (Pessimistic),sigma_lot_base,0.02848578222004592
보수적 (Pessimistic),sigma_lot_base,0.08174834012617567
보수적 (Pessimistic),sigma_lot_base,0.09563538244318948
보수적 (Pessimistic),sigma_lot_base,0.18656571155204255
보수적 (Pessimistic),sigma_lot_base,0.03962596930053451
보수적 (Pessimistic),sigma_lot_base,0.02693198488693474
보수적 (Pessimistic),sigma_lot_base,0.04824211968059787
보수적 (Pessimistic),sigma_lot_base,0.04824211968059787
보수적 (Pessimistic),sigma_lot_base,0.06234496653182147
보수적 (Pessimistic),sigma_lot_base,0.09657350322822023
보수적 (Pessimistic),sigma_lot_base,0.1922078814782406
보수적 (Pessimistic),sigma_lot_base,0.1796357463628713
보수적 (Pessimistic),sigma_lot_base,0.08620995710366218
보수적 (Pessimistic),sigma_lot_base,0.2302629828369036
보수적 (Pessimistic),sigma_lot_base,0.18257117297250175
보수적 (Pessimistic),sigma_lot_base,0.1408116269719445
보수적 (Pessimistic),sigma_lot_base,0.21109808985805484
보수적 (Pessimistic),sigma_lot_base,0.10354986932050503
보수적 (Pessimistic),sigma_lot_base,0.33001463613214793
보수적 (Pessimistic),sigma_lot_base,0.33001463613214793
보수적 (Pessimistic),sigma_lot_base,0.3278789452431569
보수적 (Pessimistic),sigma_lot_base,0.12882011043486227
보수적 (Pessimistic),sigma_lot_base,0.19625526123818632
보수적 (Pessimistic),sigma_lot_base,0.11914249692646635
보수적 (Pessimistic),sigma_lot_base,0.17615808540168956
보수적 (Pessimistic),sigma_lot_base,0.12517089880331292
보수적 (Pessimistic),sigma_lot_base,0.1183645637987867
보수적 (Pessimistic),sigma_lot_base,0.061254509173540195
보수적 (Pessimistic),sigma_lot_base,0.04254367279833815
보수적 (Pessimistic),sigma_lot_base,0.054940531184672695
보수적 (Pessimistic),sigma_lot_base,0.05261188392777069
보수적 (Pessimistic),sigma_lot_base,0.22391568894932876
보수적 (Pessimistic),sigma_lot_base,0.0990559027294938
보수적 (Pessimistic),sigma_lot_base,0.09507750349172663
보수적 (Pessimistic),sigma_lot_base,0.13429750632086904
보수적 (Pessimistic),sigma_lot_base,0.12115337131313328
보수적 (Pessimistic),sigma_lot_base,0.1266385854187171
보수적 (Pessimistic),sigma_lot_base,0.12613918789003936
보수적 (Pessimistic),sigma_lot_base,0.098154170284715
보수적 (Pessimistic),sigma_lot_base,0.040655241169485386
보수적 (Pessimistic),sigma_lot_base,0.10219295186555866
보수적 (Pessimistic),sigma_lot_base,0.23370405092927868
보수적 (Pessimistic),sigma_lot_base,0.05245582166776758
보수적 (Pessimistic),sigma_lot_base,0.042869107070418216
보수적 (Pessimistic),sigma_lot_base,0.037249304453357536
보수적 (Pessimistic),sigma_lot_base,0.0360857388050707
보수적 (Pessimistic),sigma_lot_base,0.007340015786379235
보수적 (Pessimistic),sigma_lot_base,0.002886501144492308
보수적 (Pessimistic),sigma_lot_base,0.0023911912434218985
보수적 (Pessimistic),sigma_lot_base,0.00305540320297995
보수적 (Pessimistic),sigma_lot_base,0.0029402543529313103
보수적 (Pessimistic),sigma_lot_base,0.006379268504169729
보수적 (Pessimistic),sigma_lot_base,0.01395752015052334
보수적 (Pessimistic),sigma_lot_base,0.019579415664215775
보수적 (Pessimistic),sigma_lot_base,0.023183041624474213
보수적 (Pessimistic),sigma_lot_base,0.03906270062870317
보수적 (Pessimistic),sigma_lot_base,0.035526259625817465
보수적 (Pessimistic),sigma_lot_base,0.026793240146263282
보수적 (Pessimistic),sigma_lot_base,0.09223384183191102
보수적 (Pessimistic),sigma_lot_base,0.1372024011297473
보수적 (Pessimistic),sigma_lot_base,0.22861103194982524
보수적 (Pessimistic),sigma_lot_base,0.1171465553621438
보수적 (Pessimistic),sigma_lot_base,0.1275797870689635
보수적 (Pessimistic),sigma_lot_base,0.17184501507888425
보수적 (Pessimistic),sigma_lot_base,0.15532429494249958
보수적 (Pessimistic),sigma_lot_base,0.13208529741536904
보수적 (Pessimistic),sigma_lot_base,0.1845909662097439
보수적 (Pessimistic),sigma_lot_base,0.1701724270043704
보수적 (Pessimistic),sigma_lot_base,0.07208444215011549
보수적 (Pessimistic),sigma_lot_base,0.11282834261907805
보수적 (Pessimistic),sigma_lot_base,0.04132833983925205
보수적 (Pessimistic),sigma_lot_base,0.02023519812907084
보수적 (Pessimistic),sigma_lot_base,0.006923067183530534
보수적 (Pessimistic),sigma_lot_base,0.007406129153361862
보수적 (Pessimistic),sigma_lot_base,0.005489489613661455
보수적 (Pessimistic),sigma_lot_base,0.005075830043145695
보수적 (Pessimistic),sigma_lot_base,0.006022459593110154
보수적 (Pessimistic),sigma_lot_base,0.005242258579733484
보수적 (Pessimistic),sigma_lot_base,0.004257527567042334
보수적 (Pessimistic),sigma_lot_base,0.0047565369321408806
보수적 (Pessimistic),sigma_lot_base,0.02451411621153671
보수적 (Pessimistic),sigma_lot_base,0.2643087040323328
보수적 (Pessimistic),sigma_lot_base,0.0844152866699211
보수적 (Pessimistic),sigma_lot_base,0.11160351820535157
보수적 (Pessimistic),sigma_lot_base,0.17680306703723858
보수적 (Pessimistic),sigma_lot_base,0.14403575814016456
보수적 (Pessimistic),sigma_lot_base,0.010340905259034184
보수적 (Pessimistic),sigma_lot_base,0.43740732009201677
보수적 (Pessimistic),sigma_lot_base,0.1989758283680726
보수적 (Pessimistic),sigma_lot_base,0.11873138445509823
보수적 (Pessimistic),sigma_lot_base,0.1468449697162388
보수적 (Pessimistic),sigma_lot_base,0.21147463377097359
보수적 (Pessimistic),sigma_lot_base,0.32692905119004867
보수적 (Pessimistic),sigma_lot_base,0.014090325074693787
보수적 (Pessimistic),sigma_lot_base,0.02207403142865494
보수적 (Pessimistic),sigma_lot_base,0.015819710886925173
보수적 (Pessimistic),sigma_lot_base,0.012600464715280769
보수적 (Pessimistic),sigma_lot_base,0.011264361540890666
보수적 (Pessimistic),sigma_lot_base,0.011491089882509707
보수적 (Pessimistic),sigma_lot_base,0.03454415539261624
보수적 (Pessimistic),sigma_lot_base,0.02809062139437859
보수적 (Pessimistic),sigma_lot_base,0.030068896980873092
보수적 (Pessimistic),sigma_lot_base,0.03802692507570161
보수적 (Pessimistic),sigma_lot_base,0.021926265023818857
보수적 (Pessimistic),sigma_lot_base,0.023222686020596794
보수적 (Pessimistic),sigma_lot_base,0.017618681959278647
보수적 (Pessimistic),sigma_lot_base,0.02103544466245511
보수적 (Pessimistic),sigma_lot_base,0.018114631451007408
보수적 (Pessimistic),sigma_lot_base,0.024798141460113773
보수적 (Pessimistic),sigma_lot_base,0.039667265103852024
보수적 (Pessimistic),sigma_lot_base,0.07553087235389304
보수적 (Pessimistic),sigma_lot_base,0.07553087235389304
보수적 (Pessimistic),sigma_lot_base,0.03290991669882628
보수적 (Pessimistic),sigma_lot_base,0.09308869716333387
보수적 (Pessimistic),sigma_lot_base,0.08226287104846142
보수적 (Pessimistic),sigma_lot_base,0.12551689641263294
보수적 (Pessimistic),sigma_lot_base,0.04186386825338559
보수적 (Pessimistic),sigma_lot_base,0.10308570419648601
보수적 (Pessimistic),sigma_lot_base,0.23875458386310328
보수적 (Pessimistic),sigma_lot_base,0.05794164601943493
보수적 (Pessimistic),sigma_lot_base,0.06720623535011337
